t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
8.22,-5.772588487389331,5.578247044814708,0.04185483187576624,-6.27057764275017,-1.5470805244191939,-2.7168688444049627,0.6985956419795826,0.22125940487946616,-0.23599634510290152,-0.6382116654038782,1.5873946094006275,0.29182856184173345,0.9452872638144691,4.164392411266345,1.5911247496835987,0.29509393973531817,0.9452410998980229
8.23,-5.8952085159596805,5.547526569418578,-0.012785702474704959,-5.9900653568219,-1.5244799048925453,-2.7468226967601814,0.7017743258066997,0.23204655347646821,-0.24586045457639638,-0.6270724276618551,1.5753150710985835,0.3233672271133634,0.9445918403092433,4.172906850509722,1.5792382066985677,0.32495345578030016,0.9452645409009673
8.24,-6.012181120382715,5.5172869887469655,-0.06794976209202985,-5.70566594557019,-1.4989517680497029,-2.7694752563892937,0.7047922631815223,0.24256573374182896,-0.2554205251669415,-0.6157841228037629,1.5434545368379773,0.32516844971513453,0.9446650704726288,4.1581308808992,1.5471543911874557,0.3269659257250401,0.9453674128040519
8.25,-6.1234659885887615,5.487585696948801,-0.12345623508672221,-5.420000956100035,-1.4706167116132431,-2.7826338564450372,0.7076604319024202,0.2522382720819881,-0.26474926902239293,-0.6045662840159728,1.4684662634379446,0.2805507051895672,0.9467764047421616,4.13552106986811,1.4724586182479729,0.2831728525991058,0.947214845794302
8.26,-6.229091097789923,5.458471211527343,-0.17907364165255557,-5.137068904752216,-1.440249616283928,-2.783523149540048,0.7103959590423404,0.259901827946581,-0.2740195393067191,-0.593887121669154,1.304741723827068,0.13864986251582892,0.9527463977756716,4.088619807720028,1.3111161732520704,0.14380740598362307,0.9529640931652006
8.27,-6.329186118989241,5.429966662421424,-0.2345067675589476,-4.863295103132041,-1.4097092102272217,-2.7681689092705533,0.7130199728634292,0.2634736157590057,-0.28355338216462783,-0.5846209469046684,0.9610976127779085,-0.19543877171256357,0.9663890241448865,3.998773448803388,0.976996218570191,-0.18021875190093897,0.9661725324725529
8.28,-6.423498243721268,5.402086838777217,-0.2898873221018076,-4.567432746081795,-1.3783255583976841,-2.7694332764918794,0.7155598815183926,0.266374111497841,-0.2929854745165928,-0.5754810165482495,0.9512797273097247,-0.18800200219755867,0.9665556983383184,4.174149876167176,0.96420631438739,-0.17694556531166494,0.9664845840245597
8.290000000000001,-6.511935897053068,5.374826566708343,-0.34519926785622856,-4.274062091254287,-1.3476886943755424,-2.7630740770862676,0.7180031772688394,0.26853437220511656,-0.3023628537775658,-0.5665134005756103,0.8888423489447367,-0.23848099610472365,0.9692586923444992,4.14447223619141,0.8994971129747686,-0.22848077118025556,0.9689217473938379
8.3,-6.594445698540552,5.348175738781943,-0.4003912575965846,-3.97666542189941,-1.317474192005473,-2.7555422775472866,0.720363796032226,0.27061808368833046,-0.31159288769680593,-0.5574510978405757,0.883647909803722,-0.22810345206011473,0.9694160136923843,4.174580365156112,0.892504857786186,-0.22116129058092182,0.9693839915508173
8.31,-6.67101048102439,5.322123824061352,-0.45538210732930806,-3.679340742108353,-1.2877623513311935,-2.7431774966404894,0.7226500970201297,0.2725888162102564,-0.3206616944393801,-0.5483140088244637,0.8700950886873969,-0.22360482882927576,0.969931079759689,4.1707960734260165,0.8771941605980298,-0.21838864945007957,0.96994708107465
8.32,-6.741621114390174,5.296662900437377,-0.5100861255518568,-3.3814401483571963,-1.2583534837976715,-2.726706874539245,0.7248680670671482,0.2745379764171887,-0.3295537214129528,-0.5390635672663898,0.8645055261123034,-0.2107781683767391,0.9701921802546821,4.174384297527581,0.8702829662260702,-0.20718116797107455,0.9701810244240957
8.33,-6.806275084676269,5.271788487325455,-0.5644147902905271,-3.083467784535795,-1.2290596567050496,-2.7058219272240533,0.7270304595069712,0.2765316758211881,-0.33824075897557015,-0.5296698331831237,0.8629960112664522,-0.19110523550219777,0.9704107465930933,4.177302135081798,0.8676209104187929,-0.18881104310606073,0.9703023281468116
8.34,-6.864969716448947,5.247500547149347,-0.6182823273101136,-2.7856968066026675,-1.1996886473047352,-2.680461613625497,0.7291373125015792,0.2784646302916106,-0.3467314563495631,-0.5201860497670447,0.8520447065789387,-0.1798833703422344,0.9708172881650874,4.172584315476152,0.8559876701090618,-0.17850515630941885,0.9709161736717606
8.35,-6.917711127170134,5.223802365876244,-0.671599229996777,-2.4879634639294084,-1.1700339321074422,-2.650909672262581,0.7311991139612071,0.28043165566202105,-0.3550056140490058,-0.5105653300398412,0.8496633017013865,-0.15974554736230012,0.9711112933554392,4.1768475485846395,0.8528781331561045,-0.15914435750994035,0.9709832168705894
8.36,-6.9644998262680815,5.200701857188329,-0.7242833550366965,-2.190566034464024,-1.1398956766287736,-2.617095502245387,0.7332163354973064,0.28239017751243556,-0.3630660073237646,-0.5008319751477304,0.8429534648911493,-0.1432161968162344,0.9714652262869592,4.1747012384395825,0.8457581844923421,-0.1432102611412811,0.9714481271475391
8.370000000000001,-7.005379523922879,5.178207409362727,-0.7762255037877046,-1.895815555831101,-1.1093735243580258,-2.5776442653898664,0.735165684462773,0.2838640109383698,-0.3710132616823335,-0.4912247951174697,0.7969590498942333,-0.1681501556768388,0.9736152342122912,4.154360566743826,0.7994529994487506,-0.16714189728021103,0.9734255806221966
8.38,-7.040362348768869,5.156327822681071,-0.8273456813396455,-1.6012055790620927,-1.0784441004866474,-2.5346834528923754,0.737045776173028,0.2849066778553753,-0.37885901468015254,-0.4817235262414494,0.7587733911477361,-0.1868720435581211,0.9755080322079998,4.158160057048875,0.7615576985730234,-0.18590120479813113,0.9752719200248002
8.39,-7.069437764291697,5.135071639385989,-0.8775846595189162,-1.305988347466115,-1.047078038634015,-2.488919368877857,0.7388720622651312,0.2857850293668662,-0.38655338498935815,-0.4721985526736828,0.7429426097749793,-0.18315140813918832,0.9764149874584874,4.1695671373879115,0.745877619736037,-0.18299458231442894,0.9762541989703459
8.4,-7.092639133442801,5.114444857578952,-0.9268583907831308,-1.0129845863813807,-1.0154648184346444,-2.438713770806091,0.7406296840348165,0.28627400551999577,-0.39415252379132726,-0.4627727875307197,0.7066921610038023,-0.20172514980354508,0.9783654407294212,4.158881615188927,0.709352733980993,-0.20099633451047685,0.9780168804231618
8.41,-7.10997959717851,5.094453671926764,-0.9751005174702334,-0.7203451467272008,-0.9835523998804195,-2.3854883942884024,0.7423216335982844,0.286476689648176,-0.4016478902976546,-0.45339681383931285,0.6811357763757266,-0.21042973725199532,0.9798875277088613,4.164204004453358,0.6839241982269172,-0.20999838884073682,0.9795412774744537
8.42,-7.12146168194102,5.075104649070451,-1.0222547858070652,-0.42774593284036244,-0.9512659693066003,-2.3295705129287336,0.7439681018567392,0.2866359984359338,-0.40898236161117435,-0.4439422211406151,0.6759439363730051,-0.19866166532202104,0.9806066984949108,4.174587132241231,0.6786508725659031,-0.19896612117135123,0.9802338138628859
8.43,-7.127106072893633,5.056405496879941,-1.0682563270757437,-0.13632234322182793,-0.9185109155833937,-2.270373035452982,0.7455834338419293,0.2868487344553203,-0.4161236391636386,-0.4343549972672912,0.6782617715743625,-0.17912454286252572,0.9812121832029881,4.178391787190079,0.6804386569511554,-0.17980693094710462,0.9806489226273643
8.44,-7.126935125726169,5.038367739004329,-1.1130413363826466,0.15377186122464323,-0.8850922676532518,-2.207916403233306,0.7471694167273533,0.2871138093832009,-0.42306761668272636,-0.4246378632236784,0.6797888832222737,-0.15972632379069976,0.9817759277615191,4.178110347125431,0.6816084356716422,-0.1607322790900072,0.9812774089795097
8.45,-7.121090275626235,5.020994651536877,-1.15648436152967,0.4349298526374261,-0.8518705451931695,-2.138344817311762,0.7485882683104979,0.2861552978326495,-0.4301941977190842,-0.4155282208455057,0.5681751043404618,-0.25791327309402023,0.9870988315900033,4.1200747263204525,0.5709930038308859,-0.25606584248901565,0.9864691431872931
8.46,-7.1096722300205935,5.004279400331105,-1.1984921271501516,0.7122190226678262,-0.8194006172965652,-2.0649880198598973,0.7497649644070153,0.28356022561022104,-0.43768839855714253,-0.4072775004442446,0.42898171976746935,-0.39080410917276065,0.9937596691891432,4.105226445160507,0.43380217394871146,-0.38669186836261943,0.9929732629486017
8.47,-7.092620067943933,4.988209009903373,-1.239064061420208,0.9948718953473581,-0.78773589388676,-1.9929153837787648,0.7507738562189452,0.2802538000454382,-0.4453215643806936,-0.39935589225120766,0.3780791489351661,-0.4408062977082711,0.9969878176606923,4.148919463787122,0.38274133204101835,-0.4367010685676825,0.9961306096191762
8.48,-7.0699447728055285,4.972754064085054,-1.278165261270789,1.2749880037665966,-0.7579101256107095,-1.9181330773182936,0.7515884352446884,0.2762009011675902,-0.4531309493371204,-0.3917910526715637,0.31834811299163457,-0.5037088736321802,1.0006730539772613,4.14352168880829,0.3229783147268024,-0.4992788040229907,0.9998071415896246
8.49,-7.041633914276937,4.957879348919178,-1.3157736187990718,1.5567314882462484,-0.7298122744083031,-1.8427865319013046,0.7524096507013335,0.2720998499474021,-0.46071492021243127,-0.3841655261521415,0.31125235724300604,-0.4806102582449351,1.0008880384878582,4.169612718769628,0.3149119130714481,-0.4775387598252266,0.9999886511610635
8.5,-7.007712729235734,4.9435481757454,-1.3518505493179722,1.8363213649555814,-0.7035077314499563,-1.7651507242538338,0.7533000877020771,0.2679826502880776,-0.46797116321502524,-0.3764668211300926,0.29847715324489266,-0.45108827751919883,1.000860138636649,4.166988666511691,0.3018276525350129,-0.44950620595677526,0.9999912366932603
8.51,-6.9682173678729615,4.929727189060162,-1.3863553997927966,2.114142922250572,-0.6787658271176624,-1.6855898377277325,0.75426277986137,0.26385667909802535,-0.47490201408824734,-0.3686941670627384,0.287247835964605,-0.42176327295022376,1.0007945161243734,4.16799730697615,0.29015103259481906,-0.42114920909735676,0.9999966356596683
8.52,-6.923183600424575,4.916387097022943,-1.4192511930727676,2.390113187896842,-0.6553937533559107,-1.6042370246357271,0.7552936636949672,0.2597243503833786,-0.481520298030353,-0.36085030966444503,0.27692191266781824,-0.39352495396114173,1.0006976363857862,4.168701094488559,0.27944550057950696,-0.3936232326009504,0.9999910652151056
8.53,-6.872652880706288,4.903502039229907,-1.450501938807562,2.6637654374610995,-0.6332469103206628,-1.521076320703684,0.7564070828162021,0.2555159320905916,-0.48781217364319984,-0.35298614244592674,0.2575848970214387,-0.36729345788242923,1.0004735867197248,4.164446305744139,0.2599903081790152,-0.36789736760645153,0.9999793607602667
8.540000000000001,-6.816731113934024,4.891045449851199,-1.4800489596194415,2.931150941203267,-0.6124812032681101,-1.434763750751069,0.757706448117722,0.2508208337389856,-0.4936485275945701,-0.3453707848776721,0.18441789877131673,-0.3476438367804468,1.000384899816116,4.137671950906345,0.18772025779631865,-0.34849033296047904,0.9999777476698137
8.55,-6.755537377201054,4.878988565872574,-1.5078382161037305,3.1927115577668492,-0.5932683869720189,-1.3461214771952128,0.7592788770272147,0.24529717036519186,-0.49892204857648903,-0.338233165960054,0.06901622612131424,-0.3324407636310307,1.000379033096521,4.117075350014776,0.0738233255611243,-0.3333475364793022,0.9999591840412889
8.56,-6.689010949310663,4.867305214392673,-1.5339019469567134,3.460211487030986,-0.575301052218667,-1.2604564758914945,0.7608883838309717,0.23964828586148365,-0.503962113454075,-0.3311189433385632,0.056378602027517655,-0.31780601579339435,1.0002716465033252,4.169532633861763,0.06034524371154357,-0.31878038833038175,0.9998988393568351
8.57,-6.617157398918367,4.855965993293323,-1.558248575247189,3.7253884497828644,-0.558845444328831,-1.1744064277666044,0.76251023735593,0.23395411701120028,-0.508804101947243,-0.32397838647442523,0.04760272212941174,-0.30305864534805227,1.0001667832791568,4.171371358993845,0.05089818967039865,-0.3041282249177194,0.9997749551888347
8.58,-6.540034483890577,4.844941186277145,-1.5808668675809312,3.9874903110117192,-0.5438374662275194,-1.0877828650662247,0.764196121442699,0.2281944545066708,-0.5133718554874545,-0.3168294760556647,0.032219202027776624,-0.28034789091111606,0.9997496004439185,4.168092452466157,0.03514592575312843,-0.2816547723594713,0.9993397540353836
8.59,-6.457772526460282,4.834201087667271,-1.601721378418206,4.241819016229585,-0.5302999389132697,-0.9991514655115455,0.7663578147492658,0.22212097719919385,-0.5170542261537576,-0.30985948182578565,-0.04395253940440072,-0.1982035544667731,0.9968438266527518,4.138145728546135,-0.040115270920662235,-0.20077659133401954,0.9964956338996319
8.6,-6.3705489473529395,4.823717046391258,-1.6207731636626814,4.486700143505813,-0.5181756690781582,-0.9089518681987746,0.7695304591989545,0.21536631875837742,-0.5190576245215206,-0.3033470018569288,-0.20074435670822907,-0.04244727053685294,0.9907428287908527,4.099978479452049,-0.19433536102560833,-0.04761201083598804,0.9905465071647808
8.61,-6.27844363405407,4.813463264138407,-1.638047995717713,4.72947442746142,-0.5073212050231973,-0.8214909731968388,0.7736363459833338,0.20790639998115257,-0.5194888297425986,-0.2973097522670558,-0.34563001419603295,0.0929061711344223,0.9852402067551704,4.108898682580029,-0.3376643709221696,0.08630410443880966,0.9851674313429497
8.620000000000001,-6.181437904554391,4.803414095983739,-1.6536363759073285,4.97403932932185,-0.49779966423804195,-0.7393756445248456,0.7781973627640519,0.19997809601482147,-0.5190442617706363,-0.2915659102575896,-0.4278395903641271,0.1589982766777936,0.982338736989697,4.142556368284532,-0.4200449842595349,0.15267927342217796,0.9823435099750225
8.63,-6.079609774402314,4.793539738586597,-1.6676065249471164,5.212637825648016,-0.4898792454314298,-0.6602241645054044,0.7832946474278105,0.19147899878498176,-0.5175733314279616,-0.28618723753830144,-0.5334508822318434,0.2440805819304878,0.9785432313630573,4.1314984474408405,-0.5253171602289196,0.23762804190328746,0.978589124728713
8.64,-5.972960175943491,4.783807035641214,-1.6800737785935829,5.4529503210252965,-0.4837013789636719,-0.5877898310556329,0.7884338475063514,0.18270976824945642,-0.5158101701673158,-0.28094319184583616,-0.56578493261896,0.253524800090979,0.9778475015936722,4.168408850138528,-0.5586179325578517,0.24868154732276995,0.9778080063236079
8.65,-5.861547301446875,4.774178584484292,-1.6911351055927302,5.688877859064955,-0.4794930105919418,-0.519621504768488,0.7935550496204415,0.17368727846215928,-0.5138364550507857,-0.27581734895243415,-0.5975568260986073,0.25975491623942687,0.9772166987731241,4.168965933047768,-0.5912886357829844,0.2560790447368058,0.9771102380571387
8.66,-5.745456708031466,4.76461313246069,-1.7008773700773734,5.9205454411514,-0.47743816936237077,-0.4558271627395138,0.798640067857291,0.1644302529580915,-0.5116700360307199,-0.2707960637700658,-0.6260823572807278,0.2649399606675935,0.9766301167324892,4.168633240921803,-0.6206783751526269,0.2620745644711038,0.9765839115517797
8.67,-5.624787233659746,4.755066025282515,-1.709382384634528,6.147112892607004,-0.4777016103268646,-0.39609577646839744,0.8037495503246282,0.1549129751590806,-0.5092008894072086,-0.2659005165606637,-0.662383020452713,0.2822820833570886,0.9755242298937264,4.161869491137798,-0.6577474862808269,0.27954322383092234,0.9756611235950955
8.68,-5.499631516629523,4.745489032053574,-1.7167368668081808,6.3691013689834,-0.4804692300692897,-0.34078036781246324,0.8088635780912566,0.14512475975927927,-0.5064452739573517,-0.26113540669255114,-0.6985608122586782,0.2960562494693947,0.9745107812558697,4.162865579724333,-0.6941675862478276,0.293843855491591,0.9745691540073269
