t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
7.91,0.8833350595746307,0.31003948766922274,-3.6573407370999163,0.007476959762908982,0.001441869535626201,0.00948821270340617,0.768799743643261,-5.379489066139275e-06,-4.242669199813743e-05,0.6394896029999965,3.0451561306982455e-05,4.217324690779592e-06,0.08384977630414295,2.4620111194791154,2.4620117919763866,2.44251489227111,2.442514675613241
7.92,0.8834096405599711,0.31005388570870385,-3.6572460920014533,0.007439269986723034,0.0014377427156878127,0.009440854347129057,0.7685319864330641,-5.293882418270651e-06,-4.2311187543581714e-05,0.63981136595952,3.0304127186972136e-05,4.168353554246756e-06,0.0835899205194793,2.4620329702246817,2.4620336414451995,2.442495383778848,2.442495170046887
7.930000000000001,0.8834838456263049,0.31006824261038224,-3.6571519193013122,0.007401775790990456,0.0014336419484120356,0.009393732802228126,0.7682649271165569,-5.208627320964559e-06,-4.2196342408869705e-05,0.6401320175986595,3.015742329207955e-05,4.118776586981605e-06,0.08332953403234647,2.462054087504904,2.4620547578826533,2.442476596532747,2.4424763861280696
7.94,0.8835576767243261,0.3100825586339876,-3.6570582166373007,0.007364476154422202,0.001429567074728275,0.009346846885630943,0.7679985686599048,-5.123719503348515e-06,-4.208215589647167e-05,0.6404515569027662,3.0011449536031386e-05,4.069023979887708e-06,0.08306863614833462,2.4620744738146154,2.462075142031307,2.44245852986482,2.4424583214680533
7.95,0.8836311357945426,0.3100968340376673,-3.6569649816590273,0.007327370061157581,0.0014255179371519525,0.009300195420206017,0.7677329139662925,-5.039155967573135e-06,-4.196862578522599e-05,0.640769982931525,2.9866205539041277e-05,4.019456928944419e-06,0.08280724598838915,2.4620941360178454,2.4620948009671935,2.442441176755886,2.4424409692599003
7.96,0.88370422476733,0.31011106907800023,-3.6568722120278414,0.007290456500667831,0.0014214943794243757,0.00925377723472532,0.7674679658763405,-4.954934774395062e-06,-4.185574859359171e-05,0.6410872948180903,2.9721690560777678e-05,3.97036985694583e-06,0.08254538248877344,2.462113080983271,2.4621137417645507,2.442424530189051,2.442424322691737
7.97,0.8837769455629856,0.3101252640100076,-3.6567799054167773,0.007253734467673358,0.0014174962462185396,0.009207591163828212,0.7672037271685251,-4.871054837740204e-06,-4.174351983170938e-05,0.6414034917682276,2.9577903450824055e-05,3.921993932129685e-06,0.08228306440108596,2.4621313155842026,2.4621319714917598,2.4424085831536404,2.442408374946762
7.98,0.8838493000917795,0.31013941908716103,-3.656688059510492,0.007217202962073748,0.0014135233829071566,0.009161636047986832,0.7669402005596014,-4.787515732037175e-06,-4.1631934237612166e-05,0.6417185730594528,2.943484262702317e-05,3.874501691599305e-06,0.08202031029230702,2.462148846699178,2.462149497208442,2.4423933286479422,2.4423931192026926
7.99,0.8839212902540066,0.3101535345613885,-3.656596672005209,0.0071808609888894225,0.0014095756353881756,0.009115910733472255,0.7666773887050297,-4.704317515460876e-06,-4.152098599374483e-05,0.6420325380401789,2.929250606730125e-05,3.8280125446497e-06,0.08175713854488803,2.462165681211717,2.4621663259624533,2.4423787596821334,2.4423785486320413
8.0,0.8839929179400371,0.3101676106830792,-3.656505740608662,0.00714470755821372,0.0014056528499622285,0.009070414072321852,0.7664152941994054,-4.62146057149801e-06,-4.1410668920876445e-05,0.6423453861288627,2.915089131890792e-05,3.782598909003758e-06,0.08149356735687815,2.4621818260099184,2.4621824647874626,2.4423648692805737,2.4423646564025328
8.01,0.8840641850303677,0.31018164770108686,-3.656415263040033,0.0071087416851740755,0.0014017548732558661,0.009025144922307599,0.7661539195768894,-4.538945470463452e-06,-4.130097664743088e-05,0.6426571168131547,2.900999552365981e-05,3.738292738237528e-06,0.08122961474208701,2.4621972879856986,2.4621979207009237,2.442351650483732,2.4423514356778995
8.02,0.884135093395671,0.31019564586273307,-3.656325237029899,0.007072962389900927,0.0013978815521841035,0.008980102146904295,0.7658932673116443,-4.456772851847304e-06,-4.1191902753192566e-05,0.6429677296490537,2.8869815452491435e-05,3.6950922033645674e-06,0.0809652985302842,2.462212074033697,2.462212700702457,2.4423390963497753,2.4423388796190393
8.03,0.8842056448968465,0.31020960541381,-3.656235660320175,0.0070373686975029786,0.0013940327339456724,0.008935284615259297,0.7656333398182712,-4.374943327654874e-06,-4.108344088722246e-05,0.6432772242600624,2.8730347551328196e-05,3.6529683123478064e-06,0.08070063636743399,2.4622261910498398,2.4622268117725548,2.442327199955739,2.4423269813854294
8.040000000000001,0.8842758413850689,0.3102235265985831,-3.656146530664053,0.00700195963804751,0.0013902082660444722,0.008890691202162383,0.7653741394522486,-4.2934574062547235e-06,-4.097558486059203e-05,0.6435856003363482,2.8591587995404975e-05,3.61187128034098e-06,0.08043564571596207,2.4622396459297797,2.46224026087174,2.4423159543983295,2.4423157341367423
8.05,0.8843456847018384,0.31023740965979485,-3.6560578458259525,0.006966734246544475,0.0013864079963309818,0.008846320788015602,0.7651156685103754,-4.2123154357154545e-06,-4.086832871523954e-05,0.6438928576339059,2.845353273845853e-05,3.571736487288882e-06,0.08017034385505983,2.462252445566846,2.4622530549397887,2.4423053527947127,2.4423051310349013
8.06,0.8844151766790304,0.3102512548386679,-3.6559696035814593,0.006931691562933232,0.0013826317730578103,0.008802172258804673,0.7648579292312142,-4.131517565145521e-06,-4.076166677078885e-05,0.6441989959737257,2.8316177573014474e-05,3.5324899019123665e-06,0.07990474788101626,2.462264596850188,2.4622652008954633,2.4422953882826595,2.442295165245914
8.07,0.884484319138944,0.3102650623749098,-3.6558818017172716,0.0068968306320709005,0.0013788794449441173,0.008758244506069629,0.7646009237955373,-4.051063722198477e-06,-4.065559365158134e-05,0.6445040152409623,2.8179518185133046e-05,3.4940528770323115e-06,0.07963887470758646,2.462276106662446,2.4622767056361194,2.442286054020995,2.442285829942255
8.08,0.8845531138943511,0.31027883250671806,-3.6557944380311453,0.006862150503721443,0.0013751508612442475,0.008714536426876194,0.7643446543267751,-3.9709536046837415e-06,-4.055010429648693e-05,0.6448079153841114,2.8043550203857175e-05,3.456346257436743e-06,0.07937274106638709,2.4622869818776625,2.4622875760377387,2.442277343189537,2.4422771183049066
8.09,0.8846215627485465,0.3102925654707855,-3.655707510331838,0.006827650232544731,0.0013714458718166107,0.008671046923787737,0.7640891228914651,-3.891186684068418e-06,-4.044519395421237e-05,0.6451106964141865,2.7908269249745134e-05,3.419293772698149e-06,0.0791063635073257,2.4622972293589207,2.4622978189547573,2.442269248989245,2.442269023525718
8.1,0.8846896674953955,0.31030626150230695,-3.6556210164390537,0.006793328878084987,0.0013677643271895466,0.00862777490483707,0.7638343314997034,-3.811762218606853e-06,-4.0340858166875815e-05,0.6454123584039023,2.77736709765404e-05,3.3828247145759817e-06,0.0788397583990558,2.462306855956248,2.462307441220182,2.4422617646421307,2.442261538809501
8.11,0.8847574299193829,0.3103199208349861,-3.6555349541833886,0.0067591855047581416,0.0013641060786216068,0.008584719283498465,0.7635802821055977,-3.7326792738723846e-06,-4.023709274457552e-05,0.64571290148686,2.763975110737635e-05,3.3468759216049394e-06,0.07857294192946357,2.4623158685043864,2.462316449645505,2.4422548833913558,2.442254657376241
8.120000000000001,0.8848248517956625,0.310333543701043,-3.655449321406278,0.006725219181837786,0.00136047097815437,0.008541878978660374,0.7633269766077219,-3.6539367485799467e-06,-4.01338937335539e-05,0.6460123258567394,2.750650545856755e-05,3.311393116579321e-06,0.07830593010618242,2.462324273820694,2.4623248510206257,2.4422485985013136,2.442248372463144
8.13,0.8848919348901052,0.3103471303312223,-3.6553641159599395,0.006691428983439516,0.001356858878656538,0.008499252914598004,0.7630744168495698,-3.575533403732456e-06,-4.0031257380351024e-05,0.6463106317664927,2.7373929964066377e-05,3.276331651674338e-06,0.07803873875713369,2.4623320787032825,2.4623326521138087,2.442242903257687,2.4422426773265093
8.14,0.8849586809593469,0.31036068095480157,-3.6552793357073243,0.006657813988503533,0.0013532696338586228,0.008456840020945829,0.7628226046200142,-3.4974678933282133e-06,-3.992918009407891e-05,0.6466078195275448,2.7242020690271488e-05,3.241656739708235e-06,0.07777138353109395,2.4623392899291967,2.462339859671469,2.442237790967697,2.4422375652435355
8.15,0.8850250917508368,0.31037419579960024,-3.655194978522059,0.006624373280775559,0.0013497030983780516,0.008414639232671139,0.7625715416537623,-3.4197387951177336e-06,-3.9827658408678994e-05,0.646903889508996,2.711077384164104e-05,3.207343239933932e-06,0.07750387989828941,2.4623459142526976,2.4623464804178554,2.4422332549604118,2.4422330295139676
8.16,0.8850911690028856,0.31038767509198834,-3.655111042288392,0.006591105948786078,0.001346159127734929,0.00837264949004715,0.7623212296318156,-3.3423446401394355e-06,-3.972668894671599e-05,0.6471988421368318,2.69801857609607e-05,3.173375086756854e-06,0.07723624315101349,2.462351958403827,2.4623525210547292,2.4422292885871086,2.4422290634615424
8.17,0.8851569144447132,0.31040111905689555,-3.655027524901147,0.00655801108582808,0.0013426375783590439,0.00833086973862596,0.7620716701819293,-3.2652839400142374e-06,-3.9626268385929694e-05,0.6474926778931339,2.685025292797257e-05,3.1397444390172614e-06,0.07696848840427112,2.462357429087001,2.4623579882608255,2.4422258852218417,2.442225660435404
8.18,0.885222329796496,0.3104145279178206,-3.6549444242656604,0.006525087789933455,0.0013391383075889774,0.008289298929212695,0.7618228648790717,-3.188555211238264e-06,-3.9526393429462776e-05,0.6477853973153,2.6720971950831357e-05,3.106450631880428e-06,0.07670063059644491,2.46236233297982,2.4623628886912936,2.4422230382619694,2.4422228138112145
8.19,0.8852874167694148,0.3104279018968399,-3.654861738297738,0.0064923351638482745,0.0013356611736643513,0.008247936017838691,0.7615748152458854,-3.112156995959276e-06,-3.9427060780398415e-05,0.6480770009952651,2.659233955338661e-05,3.0734989997267366e-06,0.07643268448998489,2.462366676732023,2.462367228977063,2.4422207411288657,2.4422205169922493
8.2,0.8853521770657008,0.3104412412146169,-3.654779464923599,0.006459752315007164,0.0013322060357123782,0.008206779965735654,0.7613275227531493,-3.036087878928035e-06,-3.9328267120961384e-05,0.6483674895787286,2.6464352564556362e-05,3.0408996403152546e-06,0.07616466467212024,2.4623704669645483,2.462371015724083,2.4422189872686277,2.442218763410285
8.21,0.8854166123786832,0.31045454609041045,-3.654697602079824,0.006427338355507007,0.0013287727537299237,0.008165829739309875,0.7610809888202386,-2.9603465005260654e-06,-3.9230009096499076e-05,0.6486568637643872,2.633700790069551e-05,3.008666176770659e-06,0.07589658555559503,2.4623737102686167,2.4623742555124357,2.442217770153002,2.442217546526509
8.22,0.885480724392835,0.3104678167420839,-3.6546161477133023,0.006395092402080216,0.0013253611885622899,0.008125084310115948,0.7608352148155885,-2.8849315659453313e-06,-3.913228330416435e-05,0.6489451243031716,2.621030254735086e-05,2.9768145651310786e-06,0.07562846137941936,2.4623764132052246,2.462376954895695,2.4422170832800583,2.442216859832047
8.23,0.8855445147838198,0.310481053386113,-3.6545350997811847,0.006363013576067762,0.0013219712018798823,0.00808454265483142,0.7605902020571558,-2.809841850720949e-06,-3.903508628603096e-05,0.6492322719974892,2.608423354567704e-05,2.9453619906487207e-06,0.07536030620964754,2.462378582304284,2.462379120399781,2.4422169201752832,2.442216696848798
8.24,0.8856079852185378,0.31049425623759425,-3.6544544562508268,0.006331101003392179,0.001318602656153826,0.008044203755231238,0.7603459518128811,-2.735076202929849e-06,-3.8938414526251106e-05,0.6495183077004705,2.595879797590834e-05,2.9143258753781533e-06,0.07509213394016989,2.462380224064234,2.4623807585222424,2.442217274392331,2.4422170511298282
8.25,0.8856711373551708,0.31050742551025295,-3.6543742150997445,0.006299353814530705,0.0013152554146314951,0.00800406659816222,0.7601024653011513,-2.660633542462582e-06,-3.884226445177103e-05,0.649803232315223,2.5833992941746974e-05,2.883723027602531e-06,0.07482395829352606,2.4623813449515,2.4623818757312774,2.4422181395140057,2.4422179162599216
8.26,0.8857339728432281,0.3105205614164505,-3.6542943743155565,0.006267771144488693,0.0013119293413127679,0.007964130175517996,0.7598597436912617,-2.586512857818276e-06,-3.874663243605284e-05,0.6500870467940877,2.5709815556991085e-05,2.853568934254796e-06,0.07455579282173916,2.4623819513999057,2.4623824784647024,2.4422195091532735,2.442219285856154
8.27,0.8857964933235918,0.31053366416719197,-3.65421493189594,0.006236352132773442,0.0013086243009276864,0.007924393484213609,0.759617788103879,-2.512713200895703e-06,-3.86515148052197e-05,0.6503697521379028,2.558626293478378e-05,2.8238772104917898e-06,0.07428765090716122,2.4623820498104987,2.4623825731292857,2.4422213769539427,2.4422211535680978
8.28,0.8858587004285615,0.3105467339721332,-3.6541358858485764,0.006205095923368474,0.0013053401589160458,0.00788485552616082,0.7593765996115022,-2.439233680267869e-06,-3.8556907846036026e-05,0.6506513493952714,2.5463332176904086e-05,2.7946591977555464e-06,0.07401954576334194,2.4623816465508974,2.462382166099641,2.44222373659175,2.4422235130784515
8.290000000000001,0.8859205957818984,0.3105597710395882,-3.6540572341911046,0.006174001664708378,0.0013020767814092894,0.007845515308242975,0.7591361792389252,-2.3660734534024442e-06,-3.846280781515049e-05,0.6509318396618349,2.5341020369772594e-05,2.7659237075076486e-06,0.07375149043590923,2.4623807479551054,2.462381263717573,2.4422265817750186,2.44222635810327
8.3,0.885982180998871,0.31057277557653545,-3.6539789749510683,0.006143068509654224,0.0012988340352149436,0.007806371842290555,0.7588965279636973,-2.293231718275656e-06,-3.836921094907562e-05,0.6512112240795532,2.521932457370321e-05,2.737676895686316e-06,0.07348349780346794,2.4623793603229833,2.4623798722911676,2.442229906245566,2.4422296823924468
8.31,0.8860434576862979,0.31058574778862474,-3.653901106165869,0.006112295615469557,0.0012956117878037052,0.0077674241450562285,0.7586576467165846,-2.2207077047694267e-06,-3.827611347441594e-05,0.6514895038359878,2.509824182697375e-05,2.7099222560444785e-06,0.0732155805785133,2.4623774899199264,2.4623779980940603,2.4422337037794177,2.442233479730113
8.32,0.8861044274425922,0.31059868788018413,-3.653823625882716,0.006081682143796972,0.001292409907299175,0.0077286712381906325,0.7584195363820295,-2.1485006662000573e-06,-3.818351161793545e-05,0.6517666801635926,2.497776913596261e-05,2.682660709690795e-06,0.0729477513083589,2.4623751429764447,2.462375647364762,2.4422379681875026,2.4422377439349887
8.33,0.8861650918578058,0.3106115960542259,-3.6537465321585785,0.0060512272606352505,0.0012892282624701369,0.007690112148217979,0.7581821977986108,-2.0766098712705064e-06,-3.809140161611251e-05,0.6520427543390088,2.4857903482486646e-05,2.655890781228977e-06,0.0726800223760771,2.4623723256878374,2.462372826306014,2.442242693316254,2.442242468860775
8.34,0.8862254525136714,0.3106244725124533,-3.653669823060134,0.006020930136316996,0.0012860667227252045,0.007651745906511923,0.7579456317595025,-2.005034596668604e-06,-3.799977972389554e-05,0.6523177276823658,2.47386418218557e-05,2.6296088332586076e-06,0.07241240600145543,2.4623690442136845,2.4623695410841275,2.442247873048295,2.442247648396629
8.35,0.8862855109836472,0.31063731745526696,-3.653593496663726,0.005990789945486752,0.0012829251581095986,0.007613571549271068,0.7577098390129315,-1.933774120489979e-06,-3.790864222246691e-05,0.6525916015565884,2.4619981087065157e-05,2.6038093475359305e-06,0.07214491424196434,2.4623653046775087,2.4623657978284856,2.4422535013029405,2.4422532764675444
8.36,0.8863452688329593,0.310650131081771,-3.653517551055309,0.00596080586707953,0.0012798034393037721,0.0075755881174955865,0.7574748202626349,-1.8628277166000592e-06,-3.7817985425865494e-05,0.6528643773667077,2.4501918192170213e-05,2.578485234595948e-06,0.0718775589937368,2.4623611131663443,2.4623616026310207,2.442259572036677,2.4422593470347405
8.370000000000001,0.8864047276186444,0.31066291358977965,-3.6534419843304025,0.005930977084299694,0.0012767014376235807,0.007537794656962931,0.7572405761683169,-1.7921946500001426e-06,-3.77278056863976e-05,0.6531360565591801,2.4384450036349467e-05,2.553628153274073e-06,0.07161035199256124,2.462356475730287,2.462356961545738,2.4422660792436863,2.44226585409616
8.38,0.8864638888895925,0.3106756651758232,-3.6533667945940476,0.005901302784600153,0.0012736190250216795,0.007500190218204107,0.7570071073461032,-1.7218741732100023e-06,-3.763809939881134e-05,0.6534066406212093,2.426757351104272e-05,2.5292288309561147e-06,0.07134330481488471,2.4623513983820935,2.462351880588297,2.4422730169562294,2.4422727916868583
8.39,0.8865227541865889,0.310688386035155,-3.6532919799607546,0.005871782159661787,0.0012705560740898377,0.007462773856480281,0.7567744143689955,-1.6518655236498282e-06,-3.754886300327179e-05,0.653676131080077,2.4151285500784434e-05,2.505277367438179e-06,0.07107642887882726,2.462345887096731,2.4623463657356326,2.442280379245043,2.4422801538794343
8.4,0.8865813250423578,0.3107010763617574,-3.6532175385544585,0.005842414405373073,0.0012675124580618679,0.007425544631759057,0.7565424977673252,-1.5821679219655844e-06,-3.746009298720111e-05,0.6539445295024764,2.4035582891544923e-05,2.4817635210245515e-06,0.07080973544520519,2.462339947811034,2.462340422925644,2.44228816021964,2.442287934784407
8.41,0.8866396029816019,0.31071373634834826,-3.65314346850847,0.005813198721809857,0.0012644880508168948,0.0073885016086912845,0.7563113580292038,-1.5127805712066225e-06,-3.737178588607668e-05,0.6542118374938526,2.392046257584102e-05,2.4586769603256415e-06,0.07054323561856718,2.462333586423165,2.462334058056765,2.4422963540287386,2.4422961285507445
8.42,0.8866975895210468,0.31072636618638755,-3.653069767965431,0.005784134313215216,0.001261482726882722,0.0073516438565877865,0.7560809956009747,-1.4437026567621123e-06,-3.7283938283326044e-05,0.6544780566977493,2.3805921454138303e-05,2.4360074840645673e-06,0.07027694034823606,2.4623268087923327,2.4623272769877995,2.4423049548604445,2.4423047293661284
8.43,0.8867552861694804,0.3107389660660836,-3.652996435077266,0.005755220387979407,0.0012584963614390794,0.007314970449396033,0.7558514108876633,-1.3749333469414534e-06,-3.7196546809449155e-05,0.6547431887951605,2.369195644116793e-05,2.413745203114795e-06,0.07001086042936175,2.4623196207383344,2.4623200855375575,2.442313956942605,2.442313731457444
8.44,0.8868126944277956,0.3107515361764,-3.652923468005139,0.005726456158619832,0.0012555288303205776,0.007278480465677248,0.7556226042534228,-1.3064717940749635e-06,-3.71096081405133e-05,0.6550072355038877,2.3578564467509782e-05,2.391880684118799e-06,0.06974500650398247,2.4623120280411848,2.4623124894846176,2.4423233545430554,2.4423231290911276
8.45,0.8868698157890308,0.31076407670506206,-3.6528508649194036,0.005697840841761033,0.0012525800100192366,0.007242172988583651,0.7553945760219817,-1.2383171360149971e-06,-3.702311899616734e-05,0.6552701985779041,2.3465742484198916e-05,2.370405055698178e-06,0.06947938906209292,2.46230403644079,2.46230449456711,2.4423331419698155,2.44233291657349
8.46,0.8869266517384115,0.31077658783856305,-3.65277862399956,0.00566937365811468,0.0012496497776864806,0.007206047105835361,0.7551673264770895,-1.1704684979174873e-06,-3.6937076137317034e-05,0.6555320798067228,2.335348746388309e-05,2.3493100778328216e-06,0.06921401844271996,2.4622956516366106,2.4622961064825,2.4423433135713486,2.4423430882510773
8.47,0.8869832037533896,0.3107890697621711,-3.6527067434342078,0.005641053832459551,0.0012467380111345397,0.007170101909698079,0.7549408558629591,-1.102924994199525e-06,-3.6851476363599205e-05,0.6557928810147722,2.3241796401084172e-05,2.328588179029896e-06,0.0689489048350059,2.462286879287319,2.4622873308873485,2.4423538637367708,2.4423536385109754
8.48,0.8870394733036862,0.3108015226599358,-3.6526352214210007,0.0056128805936215016,0.0012438445888372277,0.007134336496960108,0.7547151643847092,-1.035685730569508e-06,-3.676631651077449e-05,0.656052604060777,2.3130666313391896e-05,2.308232462438219e-06,0.0686840582792993,2.4622777250104906,2.4622781733970935,2.442364786896104,2.442364561781164
8.49,0.8870954618513305,0.31081394671469503,-3.652564056166604,0.005584853174453418,0.0012409693899300821,0.007098749968910193,0.7544902522088045,-9.68749806039594e-07,-3.668159344813939e-05,0.656311250837144,2.302009424259761e-05,2.288236688925175e-06,0.06841948866824962,2.4622681943823905,2.4622686395859112,2.4423760775203767,2.4423758525306853
8.5,0.8871511708506999,0.3108263421080809,-3.6524932458866446,0.005556970811815158,0.0012381122942098967,0.007063341431315166,0.7542661194634944,-9.021163148481108e-07,-3.6597304076039686e-05,0.6565688232693548,2.291007725614399e-05,2.268595239427405e-06,0.06815520574790931,2.4622582929376957,2.4622587349864995,2.442387730121866,2.4423875052699517
8.51,0.8872066017485609,0.3108387090205273,-3.6524227888056724,0.005529232746553502,0.0012352731821336819,0.007028109994397644,0.7540427662392488,-8.35784348239682e-07,-3.651344532356893e-05,0.6568253233153634,2.2800612441897843e-05,2.2493030590286687e-06,0.06789121911884177,2.4622480261692146,2.462248465089872,2.4423997392543217,2.442399514551007
8.52,0.8872617559841078,0.31085104763127547,-3.652352683157112,0.005501638223482098,0.0012324519348171053,0.006993054772813843,0.7538201925891943,-7.69752996055065e-07,-3.643001414649969e-05,0.6570807529650002,2.269169691142142e-05,2.2303555923713453e-06,0.06762753823723242,2.462237399527791,2.462237835345268,2.442412099513032,2.4424118749676405
8.53,0.887316634989003,0.31086335811838134,-3.6522829271832182,0.005474186491361436,0.0012296484340324828,0.006958174885631827,0.7535983985295471,-7.040213480945996e-07,-3.6347007525478324e-05,0.657335114239382,2.2583327797302774e-05,2.211748708957941e-06,0.06736417241600612,2.4622264184220093,2.4622268511599015,2.4424248055350777,2.44242458115566
8.540000000000001,0.8873712401874164,0.31087564065872203,-3.6522135191350347,0.005446876802878851,0.0012268625622063893,0.006923469456309429,0.7533773840400437,-6.385884952458912e-07,-3.6264422464510766e-05,0.6575884091903266,2.2475502251770166e-05,2.193478627802378e-06,0.06710113082594854,2.4622150882180796,2.462215517898849,2.4424378519994665,2.442437627793025
8.55,0.8874255729960641,0.31088789542800166,-3.6521444572723483,0.005419708414628578,0.0012240942024169697,0.006888937612672488,0.7531571490643709,-5.734535303663374e-07,-3.618225598973932e-05,0.6578406398997744,2.2368217446590055e-05,2.1755418402763605e-06,0.06683842249683036,2.4622034142397213,2.4622038408849316,2.442451233627231,2.4424510095999605
8.56,0.8874796348242474,0.3109001226007589,-3.6520757398636445,0.005392680587091848,0.0012213432383910156,0.006854578486893355,0.7529376935105924,-5.086155489247958e-07,-3.610050514851214e-05,0.6580918084792152,2.226147056969717e-05,2.1579350354113627e-06,0.06657605631853569,2.4621914017679902,2.462191825398547,2.44246494518161,2.4424647213391166
8.57,0.8875334270738922,0.3109123223503725,-3.6520073651860683,0.005365792584617068,0.001218609554500892,0.006820391215469085,0.7527190172515752,-4.4407364941820593e-07,-3.601916700872779e-05,0.6583419170691209,2.2155258824691423e-05,2.1406550322062487e-06,0.06631404104219477,2.4621790560411485,2.4621794766775076,2.442478981468216,2.4424787578157217
8.58,0.8875869511395866,0.3109244948490686,-3.651939331525375,0.005339043675400078,0.0012158930357613728,0.006786374939200227,0.7525011201254119,-3.7982693357966136e-07,-3.593823865842567e-05,0.6585909678383839,2.2049579429946035e-05,2.123698718074657e-06,0.06605238528131721,2.4621663822546465,2.462166799917007,2.4424933373350486,2.442493113877582
8.59,0.8876402084086203,0.31093664026792633,-3.651871637175893,0.005312433131464488,0.0012131935678264454,0.006752528803169347,0.7522840019358429,-3.158745064025179e-07,-3.5857717205599976e-05,0.6588389629837605,2.194442961638265e-05,2.1070629943704904e-06,0.06579109751293016,2.4621533855609536,2.4621538002694305,2.4425080076727084,2.442507784415262
8.6,0.8876932002610223,0.3109487587768846,-3.651804280440477,0.005285960228642115,0.0012105110369861405,0.00671885195671971,0.7520676624526749,-2.522154760074679e-07,-3.5777599778202926e-05,0.6590859047293223,2.1839806627301322e-05,2.090744732241834e-06,0.06553018607871652,2.4621400710695642,2.462140482844326,2.4425229874144216,2.4425227643620895
8.61,0.8877459280695984,0.31096085054474853,-3.651737259630467,0.005259624246553529,0.001207845330163426,0.006685343553434484,0.7518521014121983,-1.888489533833858e-07,-3.569788352430014e-05,0.6593317953259095,2.173570771650269e-05,2.0747407374411632e-06,0.0652696591861564,2.462126443846902,2.4621268527082827,2.442538271536139,2.442538048694217
8.620000000000001,0.8877983931999699,0.31097291573919567,-3.6516705730656476,0.005233424468588698,0.0012051963349111992,0.006652002751115171,0.7516373185176013,-1.2577405202860698e-07,-3.5618565612340943e-05,0.6595766370505948,2.1632130149823623e-05,2.059047724453501e-06,0.06500952490966955,2.4621125089162907,2.462112914884866,2.4425538550566404,2.4425536324307133
8.63,0.8878505970106103,0.31098495452678193,-3.6516042190742026,0.005207360181887742,0.0012025639394094036,0.006618828711761293,0.7514233134393833,-6.298988752399073e-08,-3.553964323151372e-05,0.6598204322061483,2.1529071201558016e-05,2.04366229849748e-06,0.06474979119175983,2.462098271257893,2.462098674354547,2.4425697330375695,2.442569510633552
8.64,0.8879025408528839,0.3109969670729484,-3.6515381959926754,0.0051814306773218105,0.0011999480324622854,0.006585820601549125,0.7512100858157652,-4.955770677575701e-10,-3.5461113592156384e-05,0.6600631831205103,2.14265281548569e-05,2.0285809466267392e-06,0.06449046584415852,2.4620837358087595,2.4620841360547088,2.442585900583459,2.4425856784076267
8.65,0.8879542260710817,0.311008953542027,-3.651472502165927,0.005155635249474062,0.0011973485034957954,0.006552977590811246,0.7509976352530968,6.170976101257307e-08,-3.5382973926185394e-05,0.6603048921462706,2.132449830314193e-05,2.0138000347554073e-06,0.06423155654897139,2.462068907462716,2.4620693048795177,2.44260235284183,2.4426021309008292
8.66,0.8880056540024592,0.31102091409724747,-3.6514071359470965,0.005129973196620758,0.0011947652425551454,0.00652029885401577,0.7507859613262632,1.236270077458286e-07,-3.5305221487521535e-05,0.6605455616601514,2.1222978948627654e-05,1.999315811979293e-06,0.06397307085982298,2.4620537910704656,2.462054185680005,2.442619085003134,2.4426188633039683
8.67,0.8880568259772733,0.31103284890074284,-3.651342095697553,0.005104443820712472,0.0011921981403025053,0.006487783569746095,0.7505750635790879,1.8525704397720142e-07,-3.522785355248706e-05,0.6607851940624975,2.1121967403509523e-05,1.9851244213982167e-06,0.0637150162030044,2.462038391439474,2.462038783263932,2.442636092300869,2.442635870850866
8.68,0.8881077433188178,0.3110447581135558,-3.651277379786863,0.005079046427355401,0.001189647088014836,0.006455430920680221,0.7503649415247339,2.4660075079355496e-07,-3.515086742016077e-05,0.6610237917767701,2.1021460989265618e-05,1.971221910795102e-06,0.06345739987861673,2.4620227133341284,2.462023102395947,2.4426533700114477,2.4426531488182266
8.69,0.888158407343462,0.311056641895645,-3.6512129865927445,0.005053780325792787,0.0011871119775818454,0.006423240093570526,0.7501555946461019,3.076590098963504e-07,-3.5074260412686074e-05,0.6612613572490492,2.0921457033998058e-05,1.957604249742964e-06,0.06320022906171843,2.4620067614756027,2.462007147797443,2.442670913454331,2.442670692525739
8.700000000000001,0.8882088193606849,0.311068500405891,-3.6511489145010287,0.005028644828886438,0.0011845927015040475,0.00639121027922362,0.7499470223962287,3.684327039243258e-07,-3.4998029875506155e-05,0.6614978929475382,2.082195287915132e-05,1.944267347364224e-06,0.06294351080346847,2.4619905405420264,2.4619909241466917,2.442688717991874,2.442688497335954
8.71,0.8882589806731124,0.3110803338021025,-3.6510851619056175,0.005003639253098363,0.0011820891528909131,0.006359340672480388,0.7497392241986776,4.289227167218368e-07,-3.492217317752594e-05,0.6617334013620766,2.0722945875817872e-05,1.931207070669735e-06,0.06268725203227121,2.4619740551684046,2.461974436078797,2.442706779029388,2.4427065586543115
8.72,0.8883088925765529,0.3110921422410219,-3.651021727208444,0.004978762918472479,0.0011796012254590873,0.006327630472195799,0.7495321994479323,4.891299335396517e-07,-3.484668771120924e-05,0.6619678850036566,2.0624433385364916e-05,1.91841926333113e-06,0.0624314595549171,2.4619573099467815,2.4619576881858407,2.4427250920150136,2.442724871929023
